"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","63","1894087","0.0-63.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","64","1895105","0.0-64.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","65","1896119","0.0-65.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg","null","","","","","","4","","","","","",""
"dot matrix survey1","survey","66","1902997","0.0-66.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","6841","","{""P0_Q0"":null,""P0_Q1"":{""diverse"":3,""walkable"":3,""safe"":3,""wealthy"":3,""traditional"":3}}","","","","","","4","[]","","","","",""
"dot matrix survey2","survey","67","1908406","0.0-67.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","5401","","{""P0_Q0"":null,""P0_Q1"":{""opportunities"":3,""schools"":3,""drug"":3,""violence"":3,""crime"":3}}","","","","","","4","[]","","","","",""
"dot matrix survey3","survey","68","1913196","0.0-68.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","4782","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""park"":3,""walk"":3,""shopping"":3,""moveout"":3,""movein"":3}}","","","","","","4","[]","","","","",""
"sliderTrial","html-slider-response","69","1956826","0.0-69.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","43629","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","70","1958708","0.0-70.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","1880","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","71","1961498","0.0-71.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","2788","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","72","1962293","0.0-72.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","794","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","73","1963066","0.0-73.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","771","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]","4","",""
"half-way","html-button-response","74","1964507","0.0-74.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","1439","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","0","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","75","1969786","0.0-75.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","5278","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","76","1970791","0.0-76.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_5_21.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","77","1971804","0.0-77.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_10_21.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","78","1972816","0.0-78.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_2_21.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","79","1973820","0.0-79.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_11_21.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","80","1974837","0.0-80.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_1_21.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","81","1975846","0.0-81.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_7_21.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","82","1976859","0.0-82.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_0_21.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","83","1977865","0.0-83.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_21/IMG_4_21.jpg","null","","","","","","0","","","","","",""
"dot matrix survey1","survey","84","1991919","0.0-84.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","14041","","{""P0_Q0"":null,""P0_Q1"":{""diverse"":3,""traditional"":3,""walkable"":3,""safe"":3,""wealthy"":3}}","","","","","","0","[]","","","","",""
"dot matrix survey2","survey","85","2006638","0.0-85.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","14711","","{""P0_Q0"":null,""P0_Q1"":{""opportunities"":3,""schools"":3,""drug"":3,""violence"":3,""crime"":3}}","","","","","","0","[]","","","","",""
"dot matrix survey3","survey","86","2012283","0.0-86.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","5635","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""park"":3,""shopping"":3,""walk"":3,""moveout"":3,""movein"":3}}","","","","","","0","[]","","","","",""
"sliderTrial","html-slider-response","87","2013378","0.0-87.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","1094","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","4","","","","","","0","","4","[""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","88","2014143","0.0-88.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","764","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","4","","","","","","0","","4","[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","89","2014833","0.0-89.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","688","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","4","","","","","","0","","4","[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial_attention","html-slider-response","90","2024837","0.0-90.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","null","","","","","","0","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","91","2044655","0.0-91.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","19805","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","4","","","","","","0","","4","[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","92","2045105","0.0-92.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","448","[""SV_PolicingMSA/NJ_21/IMG_5_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_10_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_2_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_11_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_1_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_7_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_0_21.jpg"",""SV_PolicingMSA/NJ_21/IMG_4_21.jpg""]","4","","","","","","0","","4","[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","93","2046297","0.0-93.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","1192","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","94","2047305","0.0-94.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_8_500.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","95","2048317","0.0-95.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_14_500.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","96","2049321","0.0-96.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_4_500.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","97","2050339","0.0-97.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_10_500.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","98","2051354","0.0-98.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_0_500.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","99","2052371","0.0-99.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_12_500.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","100","2053381","0.0-100.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_7_500.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","101","2054399","0.0-101.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_500/IMG_11_500.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","102","2162506","0.0-102.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","108072","","{""P0_Q0"":null,""P0_Q1"":{""traditional"":3,""diverse"":3,""walkable"":3,""safe"":3,""wealthy"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","103","2259703","0.0-103.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","97188","","{""P0_Q0"":null,""P0_Q1"":{""opportunities"":3,""schools"":3,""drug"":3,""crime"":3,""violence"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","104","2265374","0.0-104.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","5664","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""park"":3,""walk"":3,""shopping"":3,""moveout"":3,""movein"":3}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","105","2266626","0.0-105.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","1250","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","106","2267233","0.0-106.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","606","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","107","2267811","0.0-107.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","576","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","108","2268554","0.0-108.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","741","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","109","2269304","0.0-109.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","748","[""SV_PolicingMSA/NJ_500/IMG_8_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_14_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_4_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_10_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_0_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_12_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_7_500.jpg"",""SV_PolicingMSA/NJ_500/IMG_11_500.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","110","2270436","0.0-110.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","1131","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","111","2271454","0.0-111.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","112","2272462","0.0-112.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","113","2273478","0.0-113.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","114","2274496","0.0-114.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","115","2275506","0.0-115.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","116","2276521","0.0-116.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","117","2277532","0.0-117.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","118","2278547","0.0-118.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg","null","","","","","","1","","","","","",""
"dot matrix survey1","survey","119","2306684","0.0-119.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","28103","","{""P0_Q0"":null,""P0_Q1"":{""diverse"":3,""traditional"":3,""walkable"":3,""wealthy"":3,""safe"":3}}","","","","","","1","[]","","","","",""
"dot matrix survey2","survey","120","2310221","0.0-120.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","3529","","{""P0_Q0"":null,""P0_Q1"":{""opportunities"":3,""schools"":3,""drug"":3,""crime"":3,""violence"":3}}","","","","","","1","[]","","","","",""
"dot matrix survey3","survey","121","2314690","0.0-121.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","4461","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""park"":3,""walk"":3,""shopping"":3,""moveout"":3,""movein"":3}}","","","","","","1","[]","","","","",""
"sliderTrial","html-slider-response","122","2315730","0.0-122.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","1039","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","4","","","","","","1","","4","[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial_attention","html-slider-response","123","2325738","0.0-123.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","null","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","null","","","","","","1","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","124","2333739","0.0-124.0","","656776a7904ae00d6b91d1dd","6568aa66b70ee7409297124d","12","","","","","","","","","","","","7993","[""SV_PolicingMSA/NJ_1050/IMG_9_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_2_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_10_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_12_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_14_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_1_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_3_1050.jpg"",""SV_PolicingMSA/NJ_1050/IMG_7_1050.jpg""]","4","","","","","","1","","4","[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]","4","",""
