"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","119","470430","0.0-119.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_855/IMG_8_855.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","120","481499","0.0-120.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","11063","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":2,""safe"":1,""walkable"":1,""traditional"":1,""diverse"":2}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","121","489932","0.0-121.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","8430","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":1,""opportunities"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","122","500025","0.0-122.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","10088","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":2,""shopping"":2,""walk"":1,""park"":1,""school"":1}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","123","503451","0.0-123.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","3425","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","2","","","","","","2","","4","[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","124","505210","0.0-124.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","1757","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","6","","","","","","2","","4","[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","125","508071","0.0-125.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","2860","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","2","","","","","","2","","4","[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","126","511637","0.0-126.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","3565","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","127","513977","0.0-127.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","2339","[""SV_PolicingMSA/MA_855/IMG_11_855.jpg"",""SV_PolicingMSA/MA_855/IMG_14_855.jpg"",""SV_PolicingMSA/MA_855/IMG_12_855.jpg"",""SV_PolicingMSA/MA_855/IMG_9_855.jpg"",""SV_PolicingMSA/MA_855/IMG_1_855.jpg"",""SV_PolicingMSA/MA_855/IMG_5_855.jpg"",""SV_PolicingMSA/MA_855/IMG_0_855.jpg"",""SV_PolicingMSA/MA_855/IMG_8_855.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png""]","3","",""
"before_SVSlide_prompt","html-button-response","128","515530","0.0-128.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","1552","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","129","516537","0.0-129.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_8_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","130","517553","0.0-130.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_9_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","131","518561","0.0-131.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_5_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","132","519563","0.0-132.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_4_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","133","520566","0.0-133.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_0_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","134","521568","0.0-134.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_12_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","135","522581","0.0-135.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_11_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","136","523597","0.0-136.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_13_1486.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","137","531763","0.0-137.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","8161","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":1,""safe"":1,""walkable"":1,""traditional"":1,""diverse"":2}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","138","567348","0.0-138.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","35581","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":1,""opportunities"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","139","582318","0.0-139.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","14966","","{""P0_Q0"":null,""P0_Q1"":{""movein"":0,""moveout"":3,""shopping"":0,""park"":0,""walk"":0,""school"":0}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","140","585260","0.0-140.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","2940","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","141","587730","0.0-141.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","2470","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","5","","","","","","2","","4","[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","142","591187","0.0-142.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","3456","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","143","596371","0.0-143.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","5183","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","5","","","","","","2","","4","[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","144","599340","0.0-144.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","2967","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","5","","","","","","2","","4","[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]","3","",""
"demographics","survey-html-form","145","629245","0.0-145.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","29904","","{""age"":"""",""sex"":""female"",""gender"":""woman"",""gender-self-describe"":""Female"",""zipcode"":""85037""}","","","","","","","","","","","",""
"demographics-list","survey","146","648211","0.0-146.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","18949","","{""P0_Q0"":null,""race-ethnicity"":[""Black or of African ancestry""],""education"":""High school diploma or equivalent"",""P1_Q0"":null,""ideology"":""Liberal"",""P2_Q0"":null,""num-moves"":1,""P3_Q0"":null,""social-ladder"":3}","","","","","","","[]","","","","",""
"end-survey","survey-text","147","652049","0.0-147.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","3828","","{""Q0"":""""}","","","","","","","","","","","","2"
"end-survey","html-button-response","148","657345","0.0-148.0","","656776a7904ae00d6b91d1dd","6568adea5ce04c53521c3e94","15","","","","","","","","","","","","5294","
    You've reached the end of the survey. <br><br> 
    <b>Do not close or refresh this window.</b><br>
    On the next page, you will be automatically redirected to Prolific. <br><br>

    <div class=""alert alert-warning""><b>
    </div>
","0","","","","","","","","","","","",""
