"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","63","471768","0.0-63.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_2994/IMG_12_2994.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","64","472773","0.0-64.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_2994/IMG_9_2994.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","65","473775","0.0-65.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_2994/IMG_14_2994.jpg","null","","","","","","1","","","","","",""
"dot matrix survey1","survey","66","497057","0.0-66.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","23271","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":4,""walkable"":2,""traditional"":3,""diverse"":1}}","","","","","","1","[]","","","","",""
"dot matrix survey2","survey","67","508175","0.0-67.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","11112","","{""P0_Q0"":null,""P0_Q1"":{""violence"":0,""crime"":0,""drug"":0,""schools"":4,""opportunities"":4}}","","","","","","1","[]","","","","",""
"dot matrix survey3","survey","68","526415","0.0-68.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","18234","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":1,""shopping"":4,""walk"":0,""park"":4,""school"":4}}","","","","","","1","[]","","","","",""
"sliderTrial","html-slider-response","69","529897","0.0-69.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3480","[""SV_PolicingMSA/CA_2994/IMG_7_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_10_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_1_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_11_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_0_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_12_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_9_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_14_2994.jpg""]","7","","","","","","1","","4","[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","70","532675","0.0-70.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","2776","[""SV_PolicingMSA/CA_2994/IMG_7_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_10_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_1_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_11_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_0_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_12_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_9_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_14_2994.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","71","536550","0.0-71.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3874","[""SV_PolicingMSA/CA_2994/IMG_7_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_10_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_1_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_11_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_0_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_12_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_9_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_14_2994.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","72","539503","0.0-72.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","2951","[""SV_PolicingMSA/CA_2994/IMG_7_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_10_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_1_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_11_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_0_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_12_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_9_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_14_2994.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial_attention","html-slider-response","73","549506","0.0-73.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","[""SV_PolicingMSA/CA_2994/IMG_7_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_10_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_1_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_11_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_0_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_12_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_9_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_14_2994.jpg""]","null","","","","","","1","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","74","554872","0.0-74.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","5364","[""SV_PolicingMSA/CA_2994/IMG_7_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_10_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_1_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_11_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_0_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_12_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_9_2994.jpg"",""SV_PolicingMSA/CA_2994/IMG_14_2994.jpg""]","7","","","","","","1","","4","[""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png""]","1","",""
"half-way","html-button-response","75","570627","0.0-75.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","null","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","76","576747","0.0-76.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","6119","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","77","577748","0.0-77.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_12_3476.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","78","578753","0.0-78.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_2_3476.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","79","579759","0.0-79.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_7_3476.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","80","580760","0.0-80.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_14_3476.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","81","581766","0.0-81.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_1_3476.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","82","582767","0.0-82.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_8_3476.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","83","583773","0.0-83.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_10_3476.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","84","584774","0.0-84.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_3476/IMG_3_3476.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","85","610313","0.0-85.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","25557","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":4,""safe"":4,""walkable"":3,""traditional"":3,""diverse"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","86","617335","0.0-86.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","7019","","{""P0_Q0"":null,""P0_Q1"":{""violence"":0,""crime"":0,""drug"":0,""schools"":4,""opportunities"":4}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","87","630858","0.0-87.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","13522","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":1,""shopping"":4,""walk"":0,""park"":4,""school"":4}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","88","635691","0.0-88.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","4832","[""SV_PolicingMSA/CA_3476/IMG_12_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_2_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_7_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_14_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_1_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_8_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_10_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_3_3476.jpg""]","7","","","","","","2","","4","[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","89","639751","0.0-89.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","4058","[""SV_PolicingMSA/CA_3476/IMG_12_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_2_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_7_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_14_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_1_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_8_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_10_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_3_3476.jpg""]","1","","","","","","2","","4","[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","90","642852","0.0-90.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3100","[""SV_PolicingMSA/CA_3476/IMG_12_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_2_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_7_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_14_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_1_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_8_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_10_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_3_3476.jpg""]","1","","","","","","2","","4","[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","91","646072","0.0-91.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3218","[""SV_PolicingMSA/CA_3476/IMG_12_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_2_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_7_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_14_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_1_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_8_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_10_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_3_3476.jpg""]","1","","","","","","2","","4","[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","92","648852","0.0-92.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","2778","[""SV_PolicingMSA/CA_3476/IMG_12_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_2_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_7_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_14_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_1_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_8_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_10_3476.jpg"",""SV_PolicingMSA/CA_3476/IMG_3_3476.jpg""]","7","","","","","","2","","4","[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]","1","",""
"before_SVSlide_prompt","html-button-response","93","665695","0.0-93.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","16843","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","94","666697","0.0-94.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_7_5812.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","95","667702","0.0-95.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_2_5812.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","96","668707","0.0-96.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_1_5812.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","97","669710","0.0-97.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_4_5812.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","98","670715","0.0-98.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_5_5812.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","99","671718","0.0-99.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_9_5812.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","100","672724","0.0-100.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_14_5812.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","101","673725","0.0-101.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5812/IMG_11_5812.jpg","null","","","","","","3","","","","","",""
"dot matrix survey1","survey","102","699773","0.0-102.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","26040","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":3,""walkable"":1,""traditional"":3,""diverse"":2}}","","","","","","3","[]","","","","",""
"dot matrix survey2","survey","103","717462","0.0-103.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","17683","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":2,""drug"":2,""schools"":2,""opportunities"":2}}","","","","","","3","[]","","","","",""
"dot matrix survey3","survey","104","741152","0.0-104.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","23685","","{""P0_Q0"":null,""P0_Q1"":{""movein"":2,""moveout"":2,""shopping"":3,""walk"":0,""park"":2,""school"":3}}","","","","","","3","[]","","","","",""
"sliderTrial","html-slider-response","105","745182","0.0-105.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","4028","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","6","","","","","","3","","4","[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","106","749178","0.0-106.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3994","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","3","","","","","","3","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","107","751920","0.0-107.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","2740","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","2","","","","","","3","","4","[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","108","754472","0.0-108.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","2550","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","6","","","","","","3","","4","[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","109","757838","0.0-109.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3364","[""SV_PolicingMSA/CA_5812/IMG_7_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_2_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_1_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_4_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_5_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_9_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_14_5812.jpg"",""SV_PolicingMSA/CA_5812/IMG_11_5812.jpg""]","3","","","","","","3","","4","[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]","3","",""
"before_SVSlide_prompt","html-button-response","110","761152","0.0-110.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3313","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","111","762155","0.0-111.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_3_5476.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","112","763157","0.0-112.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_0_5476.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","113","764162","0.0-113.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_9_5476.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","114","765165","0.0-114.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_7_5476.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","115","766171","0.0-115.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_11_5476.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","116","767172","0.0-116.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_8_5476.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","117","768177","0.0-117.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_14_5476.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","118","769180","0.0-118.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/CA_5476/IMG_6_5476.jpg","null","","","","","","5","","","","","",""
"dot matrix survey1","survey","119","790374","0.0-119.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","21183","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":4,""safe"":4,""walkable"":2,""traditional"":4,""diverse"":0}}","","","","","","5","[]","","","","",""
"dot matrix survey2","survey","120","798937","0.0-120.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","8556","","{""P0_Q0"":null,""P0_Q1"":{""violence"":0,""crime"":0,""drug"":0,""schools"":4,""opportunities"":4}}","","","","","","5","[]","","","","",""
"dot matrix survey3","survey","121","816952","0.0-121.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","18010","","{""P0_Q0"":null,""P0_Q1"":{""movein"":4,""moveout"":0,""shopping"":4,""walk"":0,""park"":4,""school"":4}}","","","","","","5","[]","","","","",""
"sliderTrial","html-slider-response","122","820350","0.0-122.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","3396","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","7","","","","","","5","","4","[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","123","822966","0.0-123.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","2614","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","1","","","","","","5","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","124","825794","0.0-124.0","","656776a7904ae00d6b91d1dd","6568aa238fb544e29e95386f","13","","","","","","","","","","","","2826","[""SV_PolicingMSA/CA_5476/IMG_3_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_0_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_9_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_7_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_11_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_8_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_14_5476.jpg"",""SV_PolicingMSA/CA_5476/IMG_6_5476.jpg""]","1","","","","","","5","","4","[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]","1","",""
