"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","62","573561","0.0-62.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_134/IMG_8_134.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","63","575498","0.0-63.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_134/IMG_4_134.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","64","576507","0.0-64.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_134/IMG_3_134.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","65","577515","0.0-65.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_134/IMG_2_134.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","66","578518","0.0-66.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_134/IMG_0_134.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","67","579535","0.0-67.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_134/IMG_13_134.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","68","593219","0.0-68.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","13663","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":1,""safe"":2,""walkable"":2,""traditional"":2,""diverse"":2}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","69","607830","0.0-69.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","14605","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":2,""schools"":1,""opportunities"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","70","649507","0.0-70.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","41668","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":2,""shopping"":2,""walk"":2,""park"":1,""school"":1}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","71","656534","0.0-71.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","7025","[""SV_PolicingMSA/TX_134/IMG_11_134.jpg"",""SV_PolicingMSA/TX_134/IMG_5_134.jpg"",""SV_PolicingMSA/TX_134/IMG_8_134.jpg"",""SV_PolicingMSA/TX_134/IMG_4_134.jpg"",""SV_PolicingMSA/TX_134/IMG_3_134.jpg"",""SV_PolicingMSA/TX_134/IMG_2_134.jpg"",""SV_PolicingMSA/TX_134/IMG_0_134.jpg"",""SV_PolicingMSA/TX_134/IMG_13_134.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","72","659770","0.0-72.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","3233","[""SV_PolicingMSA/TX_134/IMG_11_134.jpg"",""SV_PolicingMSA/TX_134/IMG_5_134.jpg"",""SV_PolicingMSA/TX_134/IMG_8_134.jpg"",""SV_PolicingMSA/TX_134/IMG_4_134.jpg"",""SV_PolicingMSA/TX_134/IMG_3_134.jpg"",""SV_PolicingMSA/TX_134/IMG_2_134.jpg"",""SV_PolicingMSA/TX_134/IMG_0_134.jpg"",""SV_PolicingMSA/TX_134/IMG_13_134.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","73","663039","0.0-73.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","3265","[""SV_PolicingMSA/TX_134/IMG_11_134.jpg"",""SV_PolicingMSA/TX_134/IMG_5_134.jpg"",""SV_PolicingMSA/TX_134/IMG_8_134.jpg"",""SV_PolicingMSA/TX_134/IMG_4_134.jpg"",""SV_PolicingMSA/TX_134/IMG_3_134.jpg"",""SV_PolicingMSA/TX_134/IMG_2_134.jpg"",""SV_PolicingMSA/TX_134/IMG_0_134.jpg"",""SV_PolicingMSA/TX_134/IMG_13_134.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","74","669542","0.0-74.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","6502","[""SV_PolicingMSA/TX_134/IMG_11_134.jpg"",""SV_PolicingMSA/TX_134/IMG_5_134.jpg"",""SV_PolicingMSA/TX_134/IMG_8_134.jpg"",""SV_PolicingMSA/TX_134/IMG_4_134.jpg"",""SV_PolicingMSA/TX_134/IMG_3_134.jpg"",""SV_PolicingMSA/TX_134/IMG_2_134.jpg"",""SV_PolicingMSA/TX_134/IMG_0_134.jpg"",""SV_PolicingMSA/TX_134/IMG_13_134.jpg""]","5","","","","","","2","","4","[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]","5","",""
"sliderTrial","html-slider-response","75","675109","0.0-75.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","5564","[""SV_PolicingMSA/TX_134/IMG_11_134.jpg"",""SV_PolicingMSA/TX_134/IMG_5_134.jpg"",""SV_PolicingMSA/TX_134/IMG_8_134.jpg"",""SV_PolicingMSA/TX_134/IMG_4_134.jpg"",""SV_PolicingMSA/TX_134/IMG_3_134.jpg"",""SV_PolicingMSA/TX_134/IMG_2_134.jpg"",""SV_PolicingMSA/TX_134/IMG_0_134.jpg"",""SV_PolicingMSA/TX_134/IMG_13_134.jpg""]","5","","","","","","2","","4","[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]","3","",""
"half-way","html-button-response","76","681354","0.0-76.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","6244","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","0","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","77","682542","0.0-77.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","1187","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","78","683548","0.0-78.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_10_576.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","79","684554","0.0-79.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_0_576.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","80","685567","0.0-80.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_7_576.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","81","686579","0.0-81.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_6_576.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","82","687591","0.0-82.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_5_576.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","83","688605","0.0-83.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_13_576.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","84","689612","0.0-84.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_1_576.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","85","690627","0.0-85.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_576/IMG_11_576.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","86","725960","0.0-86.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","35308","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":2,""walkable"":1,""traditional"":2,""diverse"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","87","752033","0.0-87.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","26060","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":2,""schools"":2,""opportunities"":2}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","88","851730","0.0-88.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","99684","","{""P0_Q0"":null,""P0_Q1"":{""movein"":2,""moveout"":1,""shopping"":3,""walk"":2,""park"":1,""school"":1}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","89","855910","0.0-89.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","4178","[""SV_PolicingMSA/TX_576/IMG_10_576.jpg"",""SV_PolicingMSA/TX_576/IMG_0_576.jpg"",""SV_PolicingMSA/TX_576/IMG_7_576.jpg"",""SV_PolicingMSA/TX_576/IMG_6_576.jpg"",""SV_PolicingMSA/TX_576/IMG_5_576.jpg"",""SV_PolicingMSA/TX_576/IMG_13_576.jpg"",""SV_PolicingMSA/TX_576/IMG_1_576.jpg"",""SV_PolicingMSA/TX_576/IMG_11_576.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","90","858328","0.0-90.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2415","[""SV_PolicingMSA/TX_576/IMG_10_576.jpg"",""SV_PolicingMSA/TX_576/IMG_0_576.jpg"",""SV_PolicingMSA/TX_576/IMG_7_576.jpg"",""SV_PolicingMSA/TX_576/IMG_6_576.jpg"",""SV_PolicingMSA/TX_576/IMG_5_576.jpg"",""SV_PolicingMSA/TX_576/IMG_13_576.jpg"",""SV_PolicingMSA/TX_576/IMG_1_576.jpg"",""SV_PolicingMSA/TX_576/IMG_11_576.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","91","860660","0.0-91.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2330","[""SV_PolicingMSA/TX_576/IMG_10_576.jpg"",""SV_PolicingMSA/TX_576/IMG_0_576.jpg"",""SV_PolicingMSA/TX_576/IMG_7_576.jpg"",""SV_PolicingMSA/TX_576/IMG_6_576.jpg"",""SV_PolicingMSA/TX_576/IMG_5_576.jpg"",""SV_PolicingMSA/TX_576/IMG_13_576.jpg"",""SV_PolicingMSA/TX_576/IMG_1_576.jpg"",""SV_PolicingMSA/TX_576/IMG_11_576.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","92","863186","0.0-92.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2524","[""SV_PolicingMSA/TX_576/IMG_10_576.jpg"",""SV_PolicingMSA/TX_576/IMG_0_576.jpg"",""SV_PolicingMSA/TX_576/IMG_7_576.jpg"",""SV_PolicingMSA/TX_576/IMG_6_576.jpg"",""SV_PolicingMSA/TX_576/IMG_5_576.jpg"",""SV_PolicingMSA/TX_576/IMG_13_576.jpg"",""SV_PolicingMSA/TX_576/IMG_1_576.jpg"",""SV_PolicingMSA/TX_576/IMG_11_576.jpg""]","5","","","","","","2","","4","[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","93","865578","0.0-93.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2389","[""SV_PolicingMSA/TX_576/IMG_10_576.jpg"",""SV_PolicingMSA/TX_576/IMG_0_576.jpg"",""SV_PolicingMSA/TX_576/IMG_7_576.jpg"",""SV_PolicingMSA/TX_576/IMG_6_576.jpg"",""SV_PolicingMSA/TX_576/IMG_5_576.jpg"",""SV_PolicingMSA/TX_576/IMG_13_576.jpg"",""SV_PolicingMSA/TX_576/IMG_1_576.jpg"",""SV_PolicingMSA/TX_576/IMG_11_576.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","3","",""
"before_SVSlide_prompt","html-button-response","94","866716","0.0-94.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","1138","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","95","867719","0.0-95.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_3_575.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","96","868728","0.0-96.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_12_575.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","97","869736","0.0-97.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_10_575.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","98","870754","0.0-98.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_5_575.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","99","871766","0.0-99.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_14_575.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","100","872780","0.0-100.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_9_575.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","101","873799","0.0-101.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_6_575.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","102","874803","0.0-102.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_575/IMG_4_575.jpg","null","","","","","","3","","","","","",""
"dot matrix survey1","survey","103","905720","0.0-103.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","30898","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":2,""walkable"":2,""traditional"":2,""diverse"":3}}","","","","","","3","[]","","","","",""
"dot matrix survey2","survey","104","926898","0.0-104.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","21173","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":2,""drug"":1,""schools"":3,""opportunities"":2}}","","","","","","3","[]","","","","",""
"dot matrix survey3","survey","105","941185","0.0-105.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","14276","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":1,""shopping"":3,""walk"":2,""park"":1,""school"":2}}","","","","","","3","[]","","","","",""
"sliderTrial","html-slider-response","106","944184","0.0-106.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2997","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","5","","","","","","3","","4","[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","107","946038","0.0-107.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","1852","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","3","","","","","","3","","4","[""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","108","948138","0.0-108.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2098","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","3","","","","","","3","","4","[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","109","951053","0.0-109.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2912","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","3","","","","","","3","","4","[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","110","963349","0.0-110.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","12293","[""SV_PolicingMSA/TX_575/IMG_3_575.jpg"",""SV_PolicingMSA/TX_575/IMG_12_575.jpg"",""SV_PolicingMSA/TX_575/IMG_10_575.jpg"",""SV_PolicingMSA/TX_575/IMG_5_575.jpg"",""SV_PolicingMSA/TX_575/IMG_14_575.jpg"",""SV_PolicingMSA/TX_575/IMG_9_575.jpg"",""SV_PolicingMSA/TX_575/IMG_6_575.jpg"",""SV_PolicingMSA/TX_575/IMG_4_575.jpg""]","5","","","","","","3","","4","[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]","3","",""
"before_SVSlide_prompt","html-button-response","111","964758","0.0-111.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","1408","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","112","965767","0.0-112.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_0_298.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","113","966775","0.0-113.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_2_298.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","114","967787","0.0-114.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_13_298.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","115","968793","0.0-115.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_6_298.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","116","969811","0.0-116.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_8_298.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","117","970826","0.0-117.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_3_298.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","118","971842","0.0-118.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_11_298.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","119","972847","0.0-119.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/TX_298/IMG_7_298.jpg","null","","","","","","4","","","","","",""
"dot matrix survey1","survey","120","1029930","0.0-120.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","57054","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":3,""walkable"":3,""traditional"":3,""diverse"":1}}","","","","","","4","[]","","","","",""
"dot matrix survey2","survey","121","1046712","0.0-121.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","16776","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":1,""schools"":3,""opportunities"":3}}","","","","","","4","[]","","","","",""
"dot matrix survey3","survey","122","1100585","0.0-122.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","53869","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":1,""shopping"":3,""walk"":3,""park"":1,""school"":2}}","","","","","","4","[]","","","","",""
"sliderTrial","html-slider-response","123","1103240","0.0-123.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2653","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","124","1105218","0.0-124.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","1975","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","5","","","","","","4","","4","[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","125","1108727","0.0-125.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","3507","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","2","","","","","","4","","4","[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","126","1111180","0.0-126.0","","656776a7904ae00d6b91d1dd","6568a646f02565f56978d642","8","","","","","","","","","","","","2450","[""SV_PolicingMSA/TX_298/IMG_0_298.jpg"",""SV_PolicingMSA/TX_298/IMG_2_298.jpg"",""SV_PolicingMSA/TX_298/IMG_13_298.jpg"",""SV_PolicingMSA/TX_298/IMG_6_298.jpg"",""SV_PolicingMSA/TX_298/IMG_8_298.jpg"",""SV_PolicingMSA/TX_298/IMG_3_298.jpg"",""SV_PolicingMSA/TX_298/IMG_11_298.jpg"",""SV_PolicingMSA/TX_298/IMG_7_298.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]","4","",""
