"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"before_SVSlide_prompt","html-button-response","59","415217","0.0-59.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","6407","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","60","416224","0.0-60.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_4_358.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","61","417230","0.0-61.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_6_358.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","62","418240","0.0-62.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_2_358.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","63","419253","0.0-63.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_8_358.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","64","420269","0.0-64.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_13_358.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","65","421272","0.0-65.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_5_358.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","66","422288","0.0-66.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_12_358.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","67","423300","0.0-67.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_358/IMG_9_358.jpg","null","","","","","","3","","","","","",""
"dot matrix survey1","survey","68","447650","0.0-68.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","24343","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":3,""walkable"":1,""traditional"":3}}","","","","","","3","[]","","","","",""
"dot matrix survey2","survey","69","461712","0.0-69.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","14059","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":2,""schools"":3,""opportunities"":2}}","","","","","","3","[]","","","","",""
"dot matrix survey3","survey","70","481201","0.0-70.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","19484","","{""P0_Q0"":null,""P0_Q1"":{""movein"":2,""moveout"":1,""shopping"":3,""walk"":3,""park"":2,""school"":3}}","","","","","","3","[]","","","","",""
"sliderTrial","html-slider-response","71","485066","0.0-71.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3863","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","72","488617","0.0-72.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3551","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","73","492314","0.0-73.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3695","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","74","496026","0.0-74.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3711","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","75","499122","0.0-75.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3095","[""SV_PolicingMSA/NJ_358/IMG_4_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_6_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_2_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_8_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_13_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_5_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_12_358.jpg"",""SV_PolicingMSA/NJ_358/IMG_9_358.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]","4","",""
"half-way","html-button-response","76","510811","0.0-76.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","11688","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","0","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","77","512418","0.0-77.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","1606","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","78","513427","0.0-78.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_14_880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","79","514443","0.0-79.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_11_880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","80","515454","0.0-80.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_12_880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","81","516468","0.0-81.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_7_880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","82","517478","0.0-82.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_9_880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","83","518487","0.0-83.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_13_880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","84","519491","0.0-84.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_1_880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","85","520505","0.0-85.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_880/IMG_6_880.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","86","544329","0.0-86.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","23815","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":4,""walkable"":1,""traditional"":3,""diverse"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","87","564015","0.0-87.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","19682","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":1,""schools"":3,""opportunities"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","88","580457","0.0-88.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","16435","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":0,""shopping"":4,""walk"":3,""park"":2,""school"":4}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","89","585282","0.0-89.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","4823","[""SV_PolicingMSA/NJ_880/IMG_14_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_11_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_12_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_7_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_9_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_13_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_1_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_6_880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","90","588434","0.0-90.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3151","[""SV_PolicingMSA/NJ_880/IMG_14_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_11_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_12_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_7_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_9_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_13_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_1_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_6_880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","91","592882","0.0-91.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","4447","[""SV_PolicingMSA/NJ_880/IMG_14_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_11_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_12_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_7_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_9_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_13_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_1_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_6_880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","92","596010","0.0-92.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3127","[""SV_PolicingMSA/NJ_880/IMG_14_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_11_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_12_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_7_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_9_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_13_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_1_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_6_880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","93","600793","0.0-93.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","4783","[""SV_PolicingMSA/NJ_880/IMG_14_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_11_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_12_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_7_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_9_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_13_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_1_880.jpg"",""SV_PolicingMSA/NJ_880/IMG_6_880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","94","602625","0.0-94.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","1831","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","95","603628","0.0-95.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","96","604631","0.0-96.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","97","605634","0.0-97.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","98","606639","0.0-98.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","99","607643","0.0-99.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","100","608649","0.0-100.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","101","609652","0.0-101.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","102","610654","0.0-102.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg","null","","","","","","4","","","","","",""
"dot matrix survey1","survey","103","627025","0.0-103.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","16365","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":4,""safe"":4,""walkable"":0,""traditional"":2,""diverse"":1}}","","","","","","4","[]","","","","",""
"dot matrix survey2","survey","104","643952","0.0-104.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","16923","","{""P0_Q0"":null,""P0_Q1"":{""violence"":1,""crime"":1,""drug"":2,""schools"":4,""opportunities"":3}}","","","","","","4","[]","","","","",""
"dot matrix survey3","survey","105","660633","0.0-105.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","16676","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":0,""shopping"":3,""walk"":3,""park"":2,""school"":4}}","","","","","","4","[]","","","","",""
"sliderTrial","html-slider-response","106","664753","0.0-106.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","4119","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","107","669561","0.0-107.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","4807","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","108","672762","0.0-108.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3199","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","109","675697","0.0-109.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","2934","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","110","679089","0.0-110.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","3391","[""SV_PolicingMSA/NJ_1936/IMG_7_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_8_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_2_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_3_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_13_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_4_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_10_1936.jpg"",""SV_PolicingMSA/NJ_1936/IMG_1_1936.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","111","694465","0.0-111.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","15375","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","112","695476","0.0-112.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_8_545.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","113","696478","0.0-113.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_11_545.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","114","697481","0.0-114.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_7_545.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","115","698489","0.0-115.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_3_545.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","116","699502","0.0-116.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_4_545.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","117","700506","0.0-117.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_10_545.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","118","701518","0.0-118.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_6_545.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","119","702535","0.0-119.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_545/IMG_13_545.jpg","null","","","","","","3","","","","","",""
"dot matrix survey1","survey","120","721064","0.0-120.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","18524","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":1,""safe"":2,""walkable"":3,""traditional"":3,""diverse"":2}}","","","","","","3","[]","","","","",""
"dot matrix survey2","survey","121","756353","0.0-121.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","35284","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":2,""opportunities"":1}}","","","","","","3","[]","","","","",""
"dot matrix survey3","survey","122","775217","0.0-122.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","18860","","{""P0_Q0"":null,""P0_Q1"":{""movein"":2,""moveout"":3,""shopping"":3,""walk"":2,""park"":2,""school"":2}}","","","","","","3","[]","","","","",""
"sliderTrial","html-slider-response","123","779721","0.0-123.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","4503","[""SV_PolicingMSA/NJ_545/IMG_8_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_11_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_7_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_3_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_4_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_10_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_6_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_13_545.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","124","782154","0.0-124.0","","656776a7904ae00d6b91d1dd","6568add7902e315cc5b50278","12","","","","","","","","","","","","2431","[""SV_PolicingMSA/NJ_545/IMG_8_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_11_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_7_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_3_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_4_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_10_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_6_545.jpg"",""SV_PolicingMSA/NJ_545/IMG_13_545.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png""]","4","",""
