"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","62","421522","0.0-62.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_55/IMG_8_55.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","63","422527","0.0-63.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_55/IMG_10_55.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","64","423543","0.0-64.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_55/IMG_9_55.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","65","424554","0.0-65.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_55/IMG_4_55.jpg","null","","","","","","0","","","","","",""
"dot matrix survey1","survey","66","439206","0.0-66.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","14616","","{""P0_Q0"":null,""P0_Q1"":{""walkable"":4,""safe"":2,""wealthy"":3,""diverse"":3,""traditional"":2}}","","","","","","0","[]","","","","",""
"dot matrix survey2","survey","67","450284","0.0-67.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","11063","","{""P0_Q0"":null,""P0_Q1"":{""violence"":3,""crime"":4,""drug"":3,""schools"":1,""opportunities"":1}}","","","","","","0","[]","","","","",""
"dot matrix survey3","survey","68","461614","0.0-68.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","11314","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":1,""shopping"":1,""walk"":1,""park"":1,""school"":1}}","","","","","","0","[]","","","","",""
"sliderTrial","html-slider-response","69","465514","0.0-69.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3897","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","7","","","","","","0","","4","[""./rc_img/cop_condGroup_16_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_16_SafeStreets_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","70","468550","0.0-70.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3033","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","1","","","","","","0","","4","[""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png""]","7","",""
"sliderTrial_attention","html-slider-response","71","478565","0.0-71.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","null","","","","","","0","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","72","484758","0.0-72.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","6185","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","1","","","","","","0","","4","[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","73","488072","0.0-73.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3311","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","7","","","","","","0","","4","[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","74","493642","0.0-74.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","5567","[""SV_PolicingMSA/LA_55/IMG_2_55.jpg"",""SV_PolicingMSA/LA_55/IMG_0_55.jpg"",""SV_PolicingMSA/LA_55/IMG_14_55.jpg"",""SV_PolicingMSA/LA_55/IMG_3_55.jpg"",""SV_PolicingMSA/LA_55/IMG_8_55.jpg"",""SV_PolicingMSA/LA_55/IMG_10_55.jpg"",""SV_PolicingMSA/LA_55/IMG_9_55.jpg"",""SV_PolicingMSA/LA_55/IMG_4_55.jpg""]","1","","","","","","0","","4","[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]","7","",""
"half-way","html-button-response","75","509395","0.0-75.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","null","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","76","510652","0.0-76.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","1255","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","77","511660","0.0-77.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_2_599.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","78","512668","0.0-78.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_4_599.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","79","513672","0.0-79.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_1_599.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","80","514681","0.0-80.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_9_599.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","81","515700","0.0-81.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_11_599.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","82","516707","0.0-82.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_3_599.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","83","517716","0.0-83.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_5_599.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","84","518733","0.0-84.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_599/IMG_8_599.jpg","null","","","","","","3","","","","","",""
"dot matrix survey1","survey","85","523883","0.0-85.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","5125","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":4,""safe"":4,""walkable"":4,""traditional"":4,""diverse"":4}}","","","","","","3","[]","","","","",""
"dot matrix survey2","survey","86","529550","0.0-86.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","5653","","{""P0_Q0"":null,""P0_Q1"":{""violence"":0,""crime"":0,""drug"":0,""schools"":4,""opportunities"":4}}","","","","","","3","[]","","","","",""
"dot matrix survey3","survey","87","535999","0.0-87.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","6436","","{""P0_Q0"":null,""P0_Q1"":{""movein"":4,""moveout"":4,""walk"":4,""shopping"":4,""park"":4,""school"":4}}","","","","","","3","[]","","","","",""
"sliderTrial","html-slider-response","88","540101","0.0-88.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","4099","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","1","","","","","","3","","4","[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","89","543421","0.0-89.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3317","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","1","","","","","","3","","4","[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","90","546661","0.0-90.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3236","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","1","","","","","","3","","4","[""./rc_img/cop_condGroup_18_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_18_SafeStreets_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","91","549599","0.0-91.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","2934","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","7","","","","","","3","","4","[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]","1","",""
"sliderTrial","html-slider-response","92","553137","0.0-92.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3534","[""SV_PolicingMSA/LA_599/IMG_2_599.jpg"",""SV_PolicingMSA/LA_599/IMG_4_599.jpg"",""SV_PolicingMSA/LA_599/IMG_1_599.jpg"",""SV_PolicingMSA/LA_599/IMG_9_599.jpg"",""SV_PolicingMSA/LA_599/IMG_11_599.jpg"",""SV_PolicingMSA/LA_599/IMG_3_599.jpg"",""SV_PolicingMSA/LA_599/IMG_5_599.jpg"",""SV_PolicingMSA/LA_599/IMG_8_599.jpg""]","1","","","","","","3","","4","[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]","1","",""
"before_SVSlide_prompt","html-button-response","93","554375","0.0-93.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","1237","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","94","555377","0.0-94.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_11_546.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","95","556391","0.0-95.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_9_546.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","96","557405","0.0-96.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_2_546.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","97","558419","0.0-97.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_3_546.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","98","559433","0.0-98.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_6_546.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","99","560440","0.0-99.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_13_546.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","100","561453","0.0-100.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_1_546.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","101","562465","0.0-101.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_546/IMG_14_546.jpg","null","","","","","","1","","","","","",""
"dot matrix survey1","survey","102","569567","0.0-102.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","7066","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":4,""walkable"":3,""traditional"":3,""diverse"":3}}","","","","","","1","[]","","","","",""
"dot matrix survey2","survey","103","577409","0.0-103.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","7827","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":3,""opportunities"":3}}","","","","","","1","[]","","","","",""
"dot matrix survey3","survey","104","585251","0.0-104.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","7829","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":1,""shopping"":1,""walk"":1,""park"":1,""school"":1}}","","","","","","1","[]","","","","",""
"sliderTrial","html-slider-response","105","589624","0.0-105.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","4370","[""SV_PolicingMSA/LA_546/IMG_11_546.jpg"",""SV_PolicingMSA/LA_546/IMG_9_546.jpg"",""SV_PolicingMSA/LA_546/IMG_2_546.jpg"",""SV_PolicingMSA/LA_546/IMG_3_546.jpg"",""SV_PolicingMSA/LA_546/IMG_6_546.jpg"",""SV_PolicingMSA/LA_546/IMG_13_546.jpg"",""SV_PolicingMSA/LA_546/IMG_1_546.jpg"",""SV_PolicingMSA/LA_546/IMG_14_546.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","106","593612","0.0-106.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3985","[""SV_PolicingMSA/LA_546/IMG_11_546.jpg"",""SV_PolicingMSA/LA_546/IMG_9_546.jpg"",""SV_PolicingMSA/LA_546/IMG_2_546.jpg"",""SV_PolicingMSA/LA_546/IMG_3_546.jpg"",""SV_PolicingMSA/LA_546/IMG_6_546.jpg"",""SV_PolicingMSA/LA_546/IMG_13_546.jpg"",""SV_PolicingMSA/LA_546/IMG_1_546.jpg"",""SV_PolicingMSA/LA_546/IMG_14_546.jpg""]","7","","","","","","1","","4","[""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","107","597542","0.0-107.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3927","[""SV_PolicingMSA/LA_546/IMG_11_546.jpg"",""SV_PolicingMSA/LA_546/IMG_9_546.jpg"",""SV_PolicingMSA/LA_546/IMG_2_546.jpg"",""SV_PolicingMSA/LA_546/IMG_3_546.jpg"",""SV_PolicingMSA/LA_546/IMG_6_546.jpg"",""SV_PolicingMSA/LA_546/IMG_13_546.jpg"",""SV_PolicingMSA/LA_546/IMG_1_546.jpg"",""SV_PolicingMSA/LA_546/IMG_14_546.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]","7","",""
"sliderTrial_attention","html-slider-response","108","607559","0.0-108.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","[""SV_PolicingMSA/LA_546/IMG_11_546.jpg"",""SV_PolicingMSA/LA_546/IMG_9_546.jpg"",""SV_PolicingMSA/LA_546/IMG_2_546.jpg"",""SV_PolicingMSA/LA_546/IMG_3_546.jpg"",""SV_PolicingMSA/LA_546/IMG_6_546.jpg"",""SV_PolicingMSA/LA_546/IMG_13_546.jpg"",""SV_PolicingMSA/LA_546/IMG_1_546.jpg"",""SV_PolicingMSA/LA_546/IMG_14_546.jpg""]","null","","","","","","1","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","109","612048","0.0-109.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","4485","[""SV_PolicingMSA/LA_546/IMG_11_546.jpg"",""SV_PolicingMSA/LA_546/IMG_9_546.jpg"",""SV_PolicingMSA/LA_546/IMG_2_546.jpg"",""SV_PolicingMSA/LA_546/IMG_3_546.jpg"",""SV_PolicingMSA/LA_546/IMG_6_546.jpg"",""SV_PolicingMSA/LA_546/IMG_13_546.jpg"",""SV_PolicingMSA/LA_546/IMG_1_546.jpg"",""SV_PolicingMSA/LA_546/IMG_14_546.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","110","615084","0.0-110.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3032","[""SV_PolicingMSA/LA_546/IMG_11_546.jpg"",""SV_PolicingMSA/LA_546/IMG_9_546.jpg"",""SV_PolicingMSA/LA_546/IMG_2_546.jpg"",""SV_PolicingMSA/LA_546/IMG_3_546.jpg"",""SV_PolicingMSA/LA_546/IMG_6_546.jpg"",""SV_PolicingMSA/LA_546/IMG_13_546.jpg"",""SV_PolicingMSA/LA_546/IMG_1_546.jpg"",""SV_PolicingMSA/LA_546/IMG_14_546.jpg""]","1","","","","","","1","","4","[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]","7","",""
"before_SVSlide_prompt","html-button-response","111","616576","0.0-111.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","1491","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","112","617592","0.0-112.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_13_547.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","113","618603","0.0-113.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_6_547.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","114","619606","0.0-114.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_2_547.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","115","620621","0.0-115.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_3_547.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","116","621625","0.0-116.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_12_547.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","117","622631","0.0-117.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_1_547.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","118","623637","0.0-118.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_14_547.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","119","624649","0.0-119.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/LA_547/IMG_10_547.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","120","639787","0.0-120.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","15122","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":1,""safe"":1,""walkable"":2,""traditional"":3,""diverse"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","121","649170","0.0-121.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","9366","","{""P0_Q0"":null,""P0_Q1"":{""violence"":4,""crime"":4,""drug"":4,""schools"":0,""opportunities"":0}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","122","655680","0.0-122.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","6496","","{""P0_Q0"":null,""P0_Q1"":{""movein"":0,""moveout"":0,""shopping"":0,""walk"":0,""park"":0,""school"":0}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","123","662518","0.0-123.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","6835","[""SV_PolicingMSA/LA_547/IMG_13_547.jpg"",""SV_PolicingMSA/LA_547/IMG_6_547.jpg"",""SV_PolicingMSA/LA_547/IMG_2_547.jpg"",""SV_PolicingMSA/LA_547/IMG_3_547.jpg"",""SV_PolicingMSA/LA_547/IMG_12_547.jpg"",""SV_PolicingMSA/LA_547/IMG_1_547.jpg"",""SV_PolicingMSA/LA_547/IMG_14_547.jpg"",""SV_PolicingMSA/LA_547/IMG_10_547.jpg""]","1","","","","","","2","","4","[""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png""]","7","",""
"sliderTrial","html-slider-response","124","666170","0.0-124.0","","656776a7904ae00d6b91d1dd","6568b4a0c742ad7e6541cb7e","2","","","","","","","","","","","","3649","[""SV_PolicingMSA/LA_547/IMG_13_547.jpg"",""SV_PolicingMSA/LA_547/IMG_6_547.jpg"",""SV_PolicingMSA/LA_547/IMG_2_547.jpg"",""SV_PolicingMSA/LA_547/IMG_3_547.jpg"",""SV_PolicingMSA/LA_547/IMG_12_547.jpg"",""SV_PolicingMSA/LA_547/IMG_1_547.jpg"",""SV_PolicingMSA/LA_547/IMG_14_547.jpg"",""SV_PolicingMSA/LA_547/IMG_10_547.jpg""]","1","","","","","","2","","4","[""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png""]","7","",""
