"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","64","248076","0.0-64.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_185/IMG_2_185.jpg","null","","","","","","0","","","","","",""
"street view slide show","image-button-response","65","249077","0.0-65.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_185/IMG_3_185.jpg","null","","","","","","0","","","","","",""
"dot matrix survey1","survey","66","257610","0.0-66.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","8515","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":0,""safe"":2,""walkable"":2,""traditional"":2,""diverse"":1}}","","","","","","0","[]","","","","",""
"dot matrix survey2","survey","67","263035","0.0-67.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","5413","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":1,""opportunities"":1}}","","","","","","0","[]","","","","",""
"dot matrix survey3","survey","68","271729","0.0-68.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","8681","","{""P0_Q0"":null,""P0_Q1"":{""movein"":2,""moveout"":2,""shopping"":2,""walk"":2,""park"":2,""school"":2}}","","","","","","0","[]","","","","",""
"sliderTrial","html-slider-response","69","274129","0.0-69.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2397","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","6","","","","","","0","","4","[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","70","276729","0.0-70.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2597","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","2","","","","","","0","","4","[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","71","278503","0.0-71.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","1771","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","3","","","","","","0","","4","[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","72","280616","0.0-72.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2109","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","2","","","","","","0","","4","[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]","2","",""
"sliderTrial_attention","html-slider-response","73","290635","0.0-73.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","null","","","","","","0","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","74","300228","0.0-74.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","9590","[""SV_PolicingMSA/MA_185/IMG_13_185.jpg"",""SV_PolicingMSA/MA_185/IMG_1_185.jpg"",""SV_PolicingMSA/MA_185/IMG_8_185.jpg"",""SV_PolicingMSA/MA_185/IMG_5_185.jpg"",""SV_PolicingMSA/MA_185/IMG_6_185.jpg"",""SV_PolicingMSA/MA_185/IMG_11_185.jpg"",""SV_PolicingMSA/MA_185/IMG_2_185.jpg"",""SV_PolicingMSA/MA_185/IMG_3_185.jpg""]","3","","","","","","0","","4","[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]","3","",""
"half-way","html-button-response","75","316527","0.0-75.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","null","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","76","327216","0.0-76.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","10687","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","77","328221","0.0-77.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_8_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","78","329229","0.0-78.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_9_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","79","330235","0.0-79.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_5_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","80","331249","0.0-80.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_4_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","81","332253","0.0-81.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_0_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","82","333267","0.0-82.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_12_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","83","334284","0.0-83.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_11_1486.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","84","335296","0.0-84.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_1486/IMG_13_1486.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","85","345202","0.0-85.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","9889","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":0,""safe"":1,""walkable"":1,""traditional"":1,""diverse"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","86","352104","0.0-86.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","6890","","{""P0_Q0"":null,""P0_Q1"":{""violence"":3,""crime"":3,""drug"":3,""schools"":1,""opportunities"":1}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","87","366221","0.0-87.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","14107","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":3,""shopping"":2,""walk"":1,""park"":1,""school"":1}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","88","368373","0.0-88.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2149","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","6","","","","","","2","","4","[""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png""]","2","",""
"sliderTrial","html-slider-response","89","369781","0.0-89.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","1406","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_13_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_13_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","90","372189","0.0-90.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2405","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","3","","","","","","2","","4","[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","91","374015","0.0-91.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","1824","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_4_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_4_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","92","376616","0.0-92.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2597","[""SV_PolicingMSA/MA_1486/IMG_8_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_9_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_5_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_4_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_0_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_12_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_11_1486.jpg"",""SV_PolicingMSA/MA_1486/IMG_13_1486.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","93","377543","0.0-93.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","925","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","94","378550","0.0-94.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_12_659.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","95","379554","0.0-95.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_4_659.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","96","380556","0.0-96.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_11_659.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","97","381561","0.0-97.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_3_659.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","98","382564","0.0-98.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_14_659.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","99","383576","0.0-99.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_0_659.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","100","384584","0.0-100.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_1_659.jpg","null","","","","","","5","","","","","",""
"street view slide show","image-button-response","101","385600","0.0-101.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_659/IMG_13_659.jpg","null","","","","","","5","","","","","",""
"dot matrix survey1","survey","102","399666","0.0-102.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","14040","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":2,""walkable"":0,""traditional"":2,""diverse"":1}}","","","","","","5","[]","","","","",""
"dot matrix survey2","survey","103","405353","0.0-103.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","5677","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":2,""opportunities"":2}}","","","","","","5","[]","","","","",""
"dot matrix survey3","survey","104","415529","0.0-104.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","10166","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":3,""shopping"":2,""walk"":1,""park"":1,""school"":2}}","","","","","","5","[]","","","","",""
"sliderTrial","html-slider-response","105","417374","0.0-105.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","1842","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","3","","","","","","5","","4","[""./rc_img/cop_condGroup_8_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_8_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","106","418851","0.0-106.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","1473","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","5","","","","","","5","","4","[""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","107","420888","0.0-107.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2034","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","5","","","","","","5","","4","[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","108","422923","0.0-108.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2032","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","5","","","","","","5","","4","[""./rc_img/cop_condGroup_5_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_5_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","109","425391","0.0-109.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2465","[""SV_PolicingMSA/MA_659/IMG_12_659.jpg"",""SV_PolicingMSA/MA_659/IMG_4_659.jpg"",""SV_PolicingMSA/MA_659/IMG_11_659.jpg"",""SV_PolicingMSA/MA_659/IMG_3_659.jpg"",""SV_PolicingMSA/MA_659/IMG_14_659.jpg"",""SV_PolicingMSA/MA_659/IMG_0_659.jpg"",""SV_PolicingMSA/MA_659/IMG_1_659.jpg"",""SV_PolicingMSA/MA_659/IMG_13_659.jpg""]","3","","","","","","5","","4","[""./rc_img/cop_condGroup_1_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_1_SafeStreets_autoscaled.png""]","3","",""
"before_SVSlide_prompt","html-button-response","110","426260","0.0-110.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","867","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","111","427276","0.0-111.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_7_159.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","112","428281","0.0-112.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_14_159.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","113","429296","0.0-113.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_4_159.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","114","430312","0.0-114.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_11_159.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","115","431314","0.0-115.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_10_159.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","116","432316","0.0-116.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_5_159.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","117","433321","0.0-117.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_13_159.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","118","434328","0.0-118.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/MA_159/IMG_9_159.jpg","null","","","","","","4","","","","","",""
"dot matrix survey1","survey","119","442049","0.0-119.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","7707","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""walkable"":2,""safe"":2,""traditional"":3,""diverse"":1}}","","","","","","4","[]","","","","",""
"dot matrix survey2","survey","120","445877","0.0-120.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","3817","","{""P0_Q0"":null,""P0_Q1"":{""violence"":2,""crime"":2,""drug"":2,""schools"":3,""opportunities"":3}}","","","","","","4","[]","","","","",""
"dot matrix survey3","survey","121","455566","0.0-121.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","9679","","{""P0_Q0"":null,""P0_Q1"":{""movein"":1,""moveout"":2,""shopping"":2,""walk"":2,""park"":2,""school"":2}}","","","","","","4","[]","","","","",""
"sliderTrial","html-slider-response","122","458198","0.0-122.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","2628","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","3","","","","","","4","","4","[""./rc_img/cop_condGroup_15_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_15_SafeStreets_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","123","459684","0.0-123.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","1483","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","5","","","","","","4","","4","[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]","3","",""
"sliderTrial","html-slider-response","124","461194","0.0-124.0","","656776a7904ae00d6b91d1dd","6568ada07d6d1fdef115b01e","15","","","","","","","","","","","","1507","[""SV_PolicingMSA/MA_159/IMG_7_159.jpg"",""SV_PolicingMSA/MA_159/IMG_14_159.jpg"",""SV_PolicingMSA/MA_159/IMG_4_159.jpg"",""SV_PolicingMSA/MA_159/IMG_11_159.jpg"",""SV_PolicingMSA/MA_159/IMG_10_159.jpg"",""SV_PolicingMSA/MA_159/IMG_5_159.jpg"",""SV_PolicingMSA/MA_159/IMG_13_159.jpg"",""SV_PolicingMSA/MA_159/IMG_9_159.jpg""]","3","","","","","","4","","4","[""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png""]","3","",""
