"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","section","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","block","accuracy","slider_start","choices","standardized_response","correct","num_attention_checks_correct"
"street view slide show","image-button-response","61","1358674","0.0-61.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5291/IMG_3_5291.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","62","1359688","0.0-62.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5291/IMG_5_5291.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","63","1360690","0.0-63.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5291/IMG_8_5291.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","64","1361699","0.0-64.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5291/IMG_9_5291.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","65","1363317","0.0-65.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5291/IMG_4_5291.jpg","null","","","","","","4","","","","","",""
"street view slide show","image-button-response","66","1365322","0.0-66.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5291/IMG_2_5291.jpg","null","","","","","","4","","","","","",""
"dot matrix survey1","survey","67","1372169","0.0-67.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","6830","","{""P0_Q0"":null,""P0_Q1"":{""wealthy"":3,""safe"":3,""traditional"":3,""walkable"":3,""diverse"":3}}","","","","","","4","[]","","","","",""
"dot matrix survey2","survey","68","1382817","0.0-68.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","10644","","{""P0_Q0"":null,""P0_Q1"":{""schools"":3,""drug"":3,""crime"":3,""violence"":3,""opportunities"":3}}","","","","","","4","[]","","","","",""
"dot matrix survey3","survey","69","1394016","0.0-69.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","11191","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""park"":3,""movein"":3,""moveout"":3,""shopping"":3,""walk"":3}}","","","","","","4","[]","","","","",""
"sliderTrial","html-slider-response","70","1395419","0.0-70.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1401","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_2_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_2_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","71","1396185","0.0-71.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","764","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_14_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_14_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","72","1397887","0.0-72.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1700","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_7_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_7_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","73","1398637","0.0-73.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","749","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_3_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_3_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","74","1399454","0.0-74.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","815","[""SV_PolicingMSA/NY_5291/IMG_14_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_6_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_3_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_5_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_8_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_9_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_4_5291.jpg"",""SV_PolicingMSA/NY_5291/IMG_2_5291.jpg""]","4","","","","","","4","","4","[""./rc_img/cop_condGroup_20_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_20_SafeStreets_autoscaled.png""]","4","",""
"half-way","html-button-response","75","1400624","0.0-75.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1169","
    <h3>You are now half way through the study.</h3>
    <p>Please take a quick, 15-second break before you continue.</p>
    <img src='assets/img/countdown-15.gif'>
    <p>The study will automatically advance forward after the countdown is complete. <br> However, you may click ""Next"" to advance forward now if you wish.</p>
    ","0","","","","","","","","","","","",""
"before_SVSlide_prompt","html-button-response","76","1403092","0.0-76.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","2468","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","77","1404324","0.0-77.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_1_5249.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","78","1406320","0.0-78.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_7_5249.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","79","1408320","0.0-79.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_8_5249.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","80","1410321","0.0-80.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_11_5249.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","81","1411908","0.0-81.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_10_5249.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","82","1412926","0.0-82.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_0_5249.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","83","1413934","0.0-83.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_4_5249.jpg","null","","","","","","1","","","","","",""
"street view slide show","image-button-response","84","1414940","0.0-84.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NY_5249/IMG_9_5249.jpg","null","","","","","","1","","","","","",""
"dot matrix survey1","survey","85","1419323","0.0-85.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","4358","","{""P0_Q0"":null,""P0_Q1"":{""diverse"":3,""traditional"":3,""safe"":3,""wealthy"":3,""walkable"":3}}","","","","","","1","[]","","","","",""
"dot matrix survey2","survey","86","1422885","0.0-86.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","3553","","{""P0_Q0"":null,""P0_Q1"":{""violence"":3,""crime"":3,""drug"":3,""schools"":3,""opportunities"":3}}","","","","","","1","[]","","","","",""
"dot matrix survey3","survey","87","1427190","0.0-87.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","4300","","{""P0_Q0"":null,""P0_Q1"":{""movein"":3,""moveout"":3,""shopping"":3,""walk"":3,""park"":3,""school"":3}}","","","","","","1","[]","","","","",""
"sliderTrial","html-slider-response","88","1428961","0.0-88.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1769","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","4","","","","","","1","","4","[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","89","1429838","0.0-89.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","876","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","4","","","","","","1","","4","[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","90","1430709","0.0-90.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","869","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","4","","","","","","1","","4","[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","91","1431316","0.0-91.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","605","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","4","","","","","","1","","4","[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial_attention","html-slider-response","92","1441322","0.0-92.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","null","","","","","","1","","4","[""./assets/img/attnchk.png"",""./assets/img/attnchk.png""]","","true",""
"sliderTrial","html-slider-response","93","1451169","0.0-93.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","9837","[""SV_PolicingMSA/NY_5249/IMG_1_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_7_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_8_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_11_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_10_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_0_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_4_5249.jpg"",""SV_PolicingMSA/NY_5249/IMG_9_5249.jpg""]","4","","","","","","1","","4","[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","94","1452227","0.0-94.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1057","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","95","1453235","0.0-95.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","96","1454240","0.0-96.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","97","1455256","0.0-97.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","98","1456273","0.0-98.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","99","1457278","0.0-99.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","100","1458295","0.0-100.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","101","1459303","0.0-101.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg","null","","","","","","3","","","","","",""
"street view slide show","image-button-response","102","1460310","0.0-102.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg","null","","","","","","3","","","","","",""
"dot matrix survey1","survey","103","1467729","0.0-103.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","7387","","{""P0_Q0"":null,""P0_Q1"":{""traditional"":3,""walkable"":3,""wealthy"":3,""safe"":3,""diverse"":3}}","","","","","","3","[]","","","","",""
"dot matrix survey2","survey","104","1471924","0.0-104.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","4188","","{""P0_Q0"":null,""P0_Q1"":{""violence"":3,""crime"":3,""drug"":3,""schools"":3,""opportunities"":3}}","","","","","","3","[]","","","","",""
"dot matrix survey3","survey","105","1488885","0.0-105.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","16955","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""park"":3,""walk"":3,""shopping"":3,""moveout"":3,""movein"":3}}","","","","","","3","[]","","","","",""
"sliderTrial","html-slider-response","106","1507415","0.0-106.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","18527","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_17_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_17_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","107","1508044","0.0-107.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","628","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_10_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_10_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","108","1508689","0.0-108.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","643","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_19_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_19_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","109","1509297","0.0-109.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","606","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_11_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_11_SafeStreets_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","110","1509844","0.0-110.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","545","[""SV_PolicingMSA/NJ_1052/IMG_10_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_13_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_5_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_11_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_12_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_4_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_3_1052.jpg"",""SV_PolicingMSA/NJ_1052/IMG_0_1052.jpg""]","4","","","","","","3","","4","[""./rc_img/cop_condGroup_6_CommunitySafety_autoscaled.png"",""./rc_img/cop_condGroup_6_SafeStreets_autoscaled.png""]","4","",""
"before_SVSlide_prompt","html-button-response","111","1511096","0.0-111.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","1251","Click [Next] to see the next neighborhood!","0","","","","","","","","","","","",""
"street view slide show","image-button-response","112","1512102","0.0-112.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","113","1513120","0.0-113.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","114","1514127","0.0-114.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","115","1515141","0.0-115.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","116","1516144","0.0-116.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","117","1517150","0.0-117.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","118","1518168","0.0-118.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg","null","","","","","","2","","","","","",""
"street view slide show","image-button-response","119","1519178","0.0-119.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","null","stimulus/SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg","null","","","","","","2","","","","","",""
"dot matrix survey1","survey","120","1531210","0.0-120.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","12024","","{""P0_Q0"":null,""P0_Q1"":{""diverse"":3,""traditional"":3,""walkable"":3,""safe"":3,""wealthy"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey2","survey","121","1535322","0.0-121.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","4103","","{""P0_Q0"":null,""P0_Q1"":{""opportunities"":3,""schools"":3,""drug"":3,""violence"":3,""crime"":3}}","","","","","","2","[]","","","","",""
"dot matrix survey3","survey","122","1541487","0.0-122.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","6158","","{""P0_Q0"":null,""P0_Q1"":{""school"":3,""walk"":3,""moveout"":3,""movein"":3,""shopping"":3,""park"":3}}","","","","","","2","[]","","","","",""
"sliderTrial","html-slider-response","123","1548457","0.0-123.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","6968","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_9_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_9_CommunitySafety_autoscaled.png""]","4","",""
"sliderTrial","html-slider-response","124","1549310","0.0-124.0","","656776a7904ae00d6b91d1dd","6568aa63267e0448c2576f49","11","","","","","","","","","","","","852","[""SV_PolicingMSA/NJ_1880/IMG_10_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_12_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_3_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_2_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_8_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_13_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_6_1880.jpg"",""SV_PolicingMSA/NJ_1880/IMG_11_1880.jpg""]","4","","","","","","2","","4","[""./rc_img/cop_condGroup_12_SafeStreets_autoscaled.png"",""./rc_img/cop_condGroup_12_CommunitySafety_autoscaled.png""]","4","",""
